MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
15775; 20; 2; 4; 1; 0; 0; 0; 0,334762845685201; 0,665237154314799
15776; 20; 0; 0; 1; 1; 1; 0; 1; 0
15788; 2; 0; 0; 1; 1; 1; 0; 1; 0
15798; 4; 0; 0; 1; 1; 1; 0; 1; 0
15810; 10; 0; 0; 1; 1; 1; 0; 1; 0
15815; 10; 0; 0; 1; 1; 1; 0; 1; 0
15823; 2; 0; 0; 1; 1; 1; 0; 1; 0
15829; 2; 1; 0; 1; 0; 1; 0; 1; 0
15830; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
15831; 3; 0; 0; 1; 1; 1; 0; 1; 0
15834; 10; 0; 0; 1; 1; 1; 0; 1; 0
15840; 2; 0; 0; 1; 1; 1; 0; 1; 0
15850; 10; 0; 0; 1; 1; 1; 0; 1; 0
15856; 2; 0; 0; 1; 1; 1; 0; 1; 0
15858; 3; 0; 0; 1; 1; 1; 0; 1; 0
15859; 4; 0; 0; 1; 1; 1; 0; 1; 0
15863; 20; 0; 0; 1; 1; 1; 0; 1; 0
15865; 20; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 0; 1; 1; 1; 0; 1; 0
15867; 20; 0; 0; 1; 1; 1; 0; 1; 0
15871; 2; 0; 0; 1; 1; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
