MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
14247; 20; 0; 0; 1; 1; 1; 0; 1; 0
14248; 2; 0; 0; 0,999991386462815; 0,999991386462815; 1; 0; 1; 0
14254; 10; 0; 0; 1; 1; 1; 0; 1; 0
14269; 4; 2; 0; 0,697576233159411; 0,302423766840589; 1; 0; 1; 0
14283; 10; 0; 0; 0,994660384518451; 0,994660384518451; 1; 0; 1; 0
14287; 2; 0; 0; 1; 1; 1; 0; 1; 0
14291; 21; 0; 0; 1; 1; 1; 0; 1; 0
14292; 2; 1; 1; 0,837344832367113; 0,837344832367113; 0; 0; 0,429117560232381; 0,570882439767619
14305; 10; 0; 0; 1; 1; 1; 0; 1; 0
14316; 3; 0; 0; 1; 1; 1; 0; 1; 0
14330; 2; 0; 0; 1; 1; 1; 0; 1; 0
14332; 3; 1; 2; 0,53430702338055; 0,315583291640153; 0; 0; 0,251893145886257; 0,748106854113743
14333; 20; 0; 0; 1; 1; 1; 0; 1; 0
14360; 2; 0; 0; 1; 1; 1; 0; 1; 0
14361; 4; 0; 0; 1; 1; 1; 0; 1; 0
14365; 2; 0; 0; 0,997230320293023; 0,997230320293023; 1; 0; 1; 0
14371; 14; 0; 0; 1; 1; 1; 0; 1; 0
14379; 18; 0; 0; 1; 1; 1; 0; 1; 0
14385; 20; 0; 0; 1; 1; 1; 0; 1; 0
14391; 32; 0; 0; 1; 1; 1; 0; 1; 0
14399; 14; 0; 0; 1; 1; 1; 0; 1; 0
14428; 18; 0; 0; 1; 1; 1; 0; 1; 0
14444; 21; 0; 0; 0,999419966234128; 0,999419966234128; 1; 0; 1; 0
14445; 2; 0; 0; 1; 1; 1; 0; 1; 0
14449; 2; 0; 0; 1; 1; 1; 0; 1; 0
14455; 2; 0; 0; 0,997682233167889; 0,997682233167889; 1; 0; 1; 0
14463; 12; 0; 0; 0,999885269132921; 0,999885269132921; 1; 0; 1; 0
14468; 18; 0; 0; 1; 1; 1; 0; 1; 0
14477; 15; 0; 0; 0,999648846597158; 0,999648846597158; 1; 0; 1; 0
14491; 2; 0; 0; 1; 1; 1; 0; 1; 0
14495; 10; 0; 0; 1; 1; 1; 0; 1; 0
14501; 10; 0; 0; 1; 1; 1; 0; 1; 0
14508; 100; 0; 0; 1; 1; 1; 0; 1; 0
14520; 2; 0; 0; 0,999942793463712; 0,999942793463712; 1; 0; 1; 0
14522; 10; 0; 0; 0,996627605751879; 0,996627605751879; 1; 0; 1; 0
14524; 21; 0; 0; 0,997648096525284; 0,997648096525284; 1; 0; 1; 0
14545; 20; 0; 0; 1; 1; 1; 0; 1; 0
14548; 13; 0; 0; 1; 1; 1; 0; 1; 0
14552; 16; 0; 0; 1; 1; 1; 0; 1; 0
14570; 21; 0; 0; 1; 1; 1; 0; 1; 0
14571; 13; 0; 0; 0,999445498893461; 0,999445498893461; 1; 0; 1; 0
14576; 19; 0; 0; 1; 1; 1; 0; 1; 0
14586; 19; 0; 0; 1; 1; 1; 0; 1; 0
14591; 2; 0; 0; 1; 1; 1; 0; 1; 0
14609; 16; 0; 0; 1; 1; 1; 0; 1; 0
14618; 2; 0; 0; 1; 1; 1; 0; 1; 0
14632; 2; 0; 0; 1; 1; 1; 0; 1; 0
14642; 12; 0; 0; 0,999903246270624; 0,999903246270624; 1; 0; 1; 0
14643; 12; 0; 0; 0,999933184400432; 0,999933184400432; 1; 0; 1; 0
14650; 10; 0; 0; 1; 1; 1; 0; 1; 0
14664; 22; 0; 0; 1; 1; 1; 0; 1; 0
14665; 2; 0; 0; 1; 1; 1; 0; 1; 0
14674; 18; 0; 0; 1; 1; 1; 0; 1; 0
14677; 10; 0; 0; 1; 1; 1; 0; 1; 0
14681; 19; 0; 0; 1; 1; 1; 0; 1; 0
14700; 22; 0; 0; 1; 1; 1; 0; 1; 0
14702; 10; 0; 0; 1; 1; 1; 0; 1; 0
14719; 2; 0; 0; 0,999983866837333; 0,999983866837333; 1; 0; 1; 0
14721; 2; 0; 0; 1; 1; 1; 0; 1; 0
14724; 40; 0; 0; 1; 1; 1; 0; 1; 0
14762; 2; 0; 0; 0,999999203207971; 0,999999203207971; 1; 0; 1; 0
14782; 21; 0; 0; 0,978511685154093; 0,978511685154093; 1; 0; 1; 0
14795; 10; 0; 0; 1; 1; 1; 0; 1; 0
14811; 6; 0; 0; 1; 1; 1; 0; 1; 0
14827; 2; 0; 1; 0,534128961487381; 0,465871038512619; 0; 0; 0,500541875860553; 0,499458124139447
14829; 2; 0; 0; 1; 1; 1; 0; 1; 0
14831; 10; 0; 0; 1; 1; 1; 0; 1; 0
14838; 18; 0; 0; 1; 1; 1; 0; 1; 0
14852; 20; 0; 0; 1; 1; 1; 0; 1; 0
14854; 42; 0; 0; 0,999995442129812; 0,999995442129812; 1; 0; 1; 0
14858; 20; 0; 0; 1; 1; 1; 0; 1; 0
14862; 2; 0; 0; 1; 1; 1; 0; 1; 0
14864; 2; 0; 0; 1; 1; 1; 0; 1; 0
14867; 2; 0; 0; 1; 1; 1; 0; 1; 0
14872; 2; 0; 0; 1; 1; 1; 0; 1; 0
14908; 2; 0; 0; 1; 1; 1; 0; 1; 0
14921; 36; 0; 0; 1; 1; 1; 0; 1; 0
14923; 2; 0; 0; 0,999998928919781; 0,999998928919781; 1; 0; 1; 0
14947; 2; 0; 0; 1; 1; 1; 0; 1; 0
14958; 4; 0; 0; 1; 1; 1; 0; 1; 0
14961; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 20; 0; 0; 1; 1; 1; 0; 1; 0
14972; 3; 1; 2; 0,431228020141756; 0,178130942218427; 0; 0; 0,251473781903541; 0,748526218096459
14973; 32; 0; 0; 1; 1; 1; 0; 1; 0
14976; 10; 0; 0; 1; 1; 1; 0; 1; 0
14979; 2; 0; 0; 1; 1; 1; 0; 1; 0
14980; 2; 0; 0; 1; 1; 1; 0; 1; 0
14995; 24; 0; 0; 1; 1; 1; 0; 1; 0
14998; 2; 0; 0; 1; 1; 1; 0; 1; 0
15004; 20; 0; 0; 1; 1; 1; 0; 1; 0
15011; 10; 0; 0; 1; 1; 1; 0; 1; 0
15019; 10; 0; 0; 1; 1; 1; 0; 1; 0
15023; 2; 0; 0; 1; 1; 1; 0; 1; 0
15037; 26; 0; 0; 0,999998850221637; 0,999998850221637; 1; 0; 1; 0
15041; 10; 0; 0; 1; 1; 1; 0; 1; 0
15050; 2; 0; 0; 1; 1; 1; 0; 1; 0
15056; 2; 0; 0; 1; 1; 1; 0; 1; 0
15060; 416; 0; 0; 0,999999756028934; 0,999999756028934; 1; 0; 1; 0
15078; 18; 0; 0; 0,999985118126376; 0,999985118126376; 1; 0; 1; 0
15083; 36; 0; 0; 1; 1; 1; 0; 1; 0
15086; 10; 0; 0; 0,999397016112216; 0,999397016112216; 1; 0; 1; 0
15090; 2; 0; 0; 0,999999411747675; 0,999999411747675; 1; 0; 1; 0
15095; 20; 0; 0; 1; 1; 1; 0; 1; 0
15100; 21; 0; 0; 1; 1; 1; 0; 1; 0
15107; 18; 0; 0; 0,999984430033536; 0,999984430033536; 1; 0; 1; 0
15111; 4; 0; 0; 0,999999594260022; 0,999999594260022; 1; 0; 1; 0
15115; 4; 0; 0; 1; 1; 1; 0; 1; 0
15116; 2; 0; 1; 1; 0; 0; 0; 0,428624748939319; 0,571375251060681
15142; 13; 0; 0; 0,999999915495871; 0,999999915495871; 1; 0; 1; 0
15148; 10; 0; 0; 0,995000188107237; 0,995000188107237; 1; 0; 1; 0
15154; 2; 0; 0; 1; 1; 1; 0; 1; 0
15166; 2; 0; 0; 1; 1; 1; 0; 1; 0
15186; 10; 0; 0; 1; 1; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15196; 21; 0; 0; 0,999944253139718; 0,999944253139718; 1; 0; 1; 0
15204; 21; 0; 0; 0,999868691937224; 0,999868691937224; 1; 0; 1; 0
15213; 2; 0; 0; 1; 1; 1; 0; 1; 0
15224; 16; 0; 0; 1; 1; 1; 0; 1; 0
15226; 12; 0; 0; 0,999939958900799; 0,999939958900799; 1; 0; 1; 0
15231; 16; 0; 0; 1; 1; 1; 0; 1; 0
15236; 20; 0; 0; 1; 1; 1; 0; 1; 0
15239; 100; 0; 0; 1; 1; 1; 0; 1; 0
15242; 18; 0; 0; 0,999898144294077; 0,999898144294077; 1; 0; 1; 0
15254; 10; 0; 0; 1; 1; 1; 0; 1; 0
15261; 10; 0; 0; 0,999392638307703; 0,999392638307703; 1; 0; 1; 0
15267; 2; 0; 1; 1; 0; 0; 0; 0,201184594764252; 0,798815405235748
15271; 3; 1; 0; 0,664932524159255; 0; 1; 0; 1; 0
15272; 21; 0; 0; 0,991511035071055; 0,991511035071055; 1; 0; 1; 0
15284; 20; 0; 0; 1; 1; 1; 0; 1; 0
15286; 2; 0; 0; 1; 1; 1; 0; 1; 0
15295; 15; 0; 0; 1; 1; 1; 0; 1; 0
15299; 20; 0; 0; 1; 1; 1; 0; 1; 0
15300; 2; 0; 0; 1; 1; 1; 0; 1; 0
15301; 18; 0; 0; 1; 1; 1; 0; 1; 0
15302; 2; 1; 1; 0,565190769697608; 0,565190769697608; 0; 0; 0,500541875860553; 0,499458124139447
15307; 2; 0; 0; 1; 1; 1; 0; 1; 0
15308; 36; 0; 0; 0,999999506666437; 0,999999506666437; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15339; 120; 0; 0; 0,999864782470373; 0,999864782470373; 1; 0; 1; 0
15341; 10; 0; 0; 1; 1; 1; 0; 1; 0
15347; 36; 0; 0; 0,999999736043154; 0,999999736043154; 1; 0; 1; 0
15356; 2; 0; 0; 0,991948006902346; 0,991948006902346; 1; 0; 1; 0
15374; 18; 0; 0; 1; 1; 1; 0; 1; 0
15385; 2; 0; 0; 1; 1; 1; 0; 1; 0
15390; 2; 0; 0; 1; 1; 1; 0; 1; 0
15393; 20; 0; 0; 0,664724105831943; 0,664724105831943; 1; 0; 1; 0
15400; 18; 0; 0; 0,999994247555087; 0,999994247555087; 1; 0; 1; 0
15417; 21; 0; 0; 0,980927037089924; 0,980927037089924; 1; 0; 1; 0
15419; 15; 0; 0; 1; 1; 1; 0; 1; 0
15430; 2; 0; 0; 1; 1; 1; 0; 1; 0
15458; 40; 0; 0; 1; 1; 1; 0; 1; 0
15462; 2; 0; 0; 1; 1; 1; 0; 1; 0
15463; 2; 0; 1; 0,739048791139184; 0,260951208860816; 0; 0; 0,427162691710285; 0,572837308289715
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15468; 2; 0; 0; 1; 1; 1; 0; 1; 0
15484; 10; 0; 0; 1; 1; 1; 0; 1; 0
15485; 20; 0; 0; 1; 1; 1; 0; 1; 0
15496; 2; 0; 1; 0,641617535385367; 0,358382464614633; 0; 0; 0,555307101492108; 0,444692898507892
15507; 6; 0; 0; 1; 1; 1; 0; 1; 0
15511; 10; 0; 0; 1; 1; 1; 0; 1; 0
15513; 2; 0; 0; 1; 1; 1; 0; 1; 0
15514; 14; 0; 0; 1; 1; 1; 0; 1; 0
15522; 10; 0; 0; 1; 1; 1; 0; 1; 0
15530; 2; 0; 0; 1; 1; 1; 0; 1; 0
15549; 4; 0; 2; 0,75576711535406; 0,24423288464594; 0; 0; 0,555751978789724; 0,444248021210276
15562; 20; 0; 0; 1; 1; 1; 0; 1; 0
15577; 10; 0; 0; 1; 1; 1; 0; 1; 0
15587; 200; 0; 0; 0,774831997088786; 0,774831997088786; 1; 0; 1; 0
15622; 100; 0; 0; 0,922696445474591; 0,922696445474591; 1; 0; 1; 0
15627; 18; 0; 0; 0,999685925988818; 0,999685925988818; 1; 0; 1; 0
15628; 24; 0; 0; 1; 1; 1; 0; 1; 0
15630; 3; 0; 0; 1; 1; 1; 0; 1; 0
15638; 10; 0; 0; 1; 1; 1; 0; 1; 0
15641; 2; 0; 0; 1; 1; 1; 0; 1; 0
15650; 10; 0; 0; 1; 1; 1; 0; 1; 0
15656; 18; 0; 0; 1; 1; 1; 0; 1; 0
15663; 21; 0; 0; 0,997711546420824; 0,997711546420824; 1; 0; 1; 0
15669; 16; 0; 0; 1; 1; 1; 0; 1; 0
15686; 14; 0; 0; 1; 1; 1; 0; 1; 0
15703; 20; 0; 0; 1; 1; 1; 0; 1; 0
15707; 14; 0; 0; 1; 1; 1; 0; 1; 0
15709; 20; 0; 0; 0,999983303154323; 0,999983303154323; 1; 0; 1; 0
15725; 3; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 0,953847345462103; 0,953847345462103; 1; 0; 1; 0
15735; 208; 0; 0; 0,999999944043877; 0,999999944043877; 1; 0; 1; 0
15740; 2; 0; 0; 1; 1; 1; 0; 1; 0
15750; 19; 0; 0; 1; 1; 1; 0; 1; 0
15754; 10; 0; 0; 1; 1; 1; 0; 1; 0
15759; 2; 0; 0; 1; 1; 1; 0; 1; 0
15765; 2; 0; 0; 1; 1; 1; 0; 1; 0
15775; 20; 0; 0; 1; 1; 1; 0; 1; 0
15778; 2; 0; 0; 1; 1; 1; 0; 1; 0
15788; 2; 0; 0; 1; 1; 1; 0; 1; 0
15798; 2; 0; 0; 1; 1; 1; 0; 1; 0
15804; 18; 0; 0; 0,999996138811604; 0,999996138811604; 1; 0; 1; 0
15818; 2; 0; 0; 1; 1; 1; 0; 1; 0
15829; 2; 0; 0; 1; 1; 1; 0; 1; 0
15830; 20; 0; 0; 1; 1; 1; 0; 1; 0
15834; 10; 0; 0; 0,999999454159137; 0,999999454159137; 1; 0; 1; 0
15837; 14; 0; 0; 1; 1; 1; 0; 1; 0
15863; 20; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 0; 1; 1; 1; 0; 1; 0
15871; 2; 0; 0; 1; 1; 1; 0; 1; 0
15890; 10; 0; 0; 1; 1; 1; 0; 1; 0
15892; 21; 0; 0; 0,999927978850791; 0,999927978850791; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
15934; 13; 0; 0; 1; 1; 1; 0; 1; 0
15959; 10; 1; 2; 0,815293459167982; 0; 0; 1; 0; 1
