MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
14477; 10; 0; 4; 0,921666177275164; 0,000567378468520557; 0; 0; 0,200141564479668; 0,799858435520332
14491; 2; 1; 0; 0,816871557433147; 0,183128442566853; 1; 0; 1; 0
14495; 10; 0; 0; 0,999790260643069; 0,999790260643069; 1; 0; 1; 0
14501; 20; 0; 0; 0,999999846433264; 0,999999846433264; 1; 0; 1; 0
14508; 100; 0; 0; 0,999951622347585; 0,999951622347585; 1; 0; 1; 0
14519; 2; 0; 0; 1; 1; 1; 0; 1; 0
14520; 2; 0; 0; 1; 1; 1; 0; 1; 0
14524; 21; 0; 0; 0,999999999999574; 0,999999999999574; 1; 0; 1; 0
14555; 289; 0; 0; 0,999933479941763; 0,999933479941763; 1; 0; 1; 0
14562; 2; 1; 1; 0,993884575000451; 0,993884575000451; 0; 1; 0; 1
14570; 21; 14; 0; 0,057218599779664; 0,0228608334012316; 1; 0; 1; 0
14573; 4; 0; 0; 0,867721961713316; 0,867721961713316; 1; 0; 1; 0
14576; 19; 0; 0; 0,999994063633271; 0,999994063633271; 1; 0; 1; 0
14586; 190; 0; 0; 0,999565781014671; 0,999565781014671; 1; 0; 1; 0
14591; 3; 1; 0; 0,98100159020627; 0; 1; 0; 1; 0
14609; 272; 0; 0; 1; 1; 1; 0; 1; 0
14618; 20; 0; 0; 0,999908626561734; 0,999908626561734; 1; 0; 1; 0
14625; 19; 0; 0; 0,998397022127984; 0,998397022127984; 1; 0; 1; 0
14626; 2; 0; 0; 1; 1; 1; 0; 1; 0
14634; 10; 0; 0; 0,999999354202627; 0,999999354202627; 1; 0; 1; 0
14637; 18; 0; 2; 0,917340743048678; 0,0178577100497823; 0; 0; 0,24955059760627; 0,75044940239373
14642; 2; 1; 1; 0,800288056911768; 0,800288056911768; 0; 0; 0,284346236596944; 0,715653763403056
14643; 12; 0; 0; 0,999999606706915; 0,999999606706915; 1; 0; 1; 0
14650; 10; 0; 0; 0,999991187405091; 0,999991187405091; 1; 0; 1; 0
14656; 190; 0; 0; 0,999881725176931; 0,999881725176931; 1; 0; 1; 0
14664; 22; 0; 0; 0,999982051310113; 0,999982051310113; 1; 0; 1; 0
14666; 22; 0; 0; 0,999952905368868; 0,999952905368868; 1; 0; 1; 0
14674; 10; 0; 0; 1; 1; 1; 0; 1; 0
14677; 10; 0; 0; 0,999933615285837; 0,999933615285837; 1; 0; 1; 0
14681; 19; 0; 0; 0,999972901622828; 0,999972901622828; 1; 0; 1; 0
14682; 100; 0; 0; 0,999899492564224; 0,999899492564224; 1; 0; 1; 0
14685; 19; 0; 0; 0,999999551634336; 0,999999551634336; 1; 0; 1; 0
14702; 10; 2; 2; 0,99030036418115; 0,99030036418115; 0; 0; 0,499204896857961; 0,500795103142039
14711; 10; 0; 0; 0,99997774841569; 0,99997774841569; 1; 0; 1; 0
14719; 20; 0; 0; 1; 1; 1; 0; 1; 0
14721; 54; 0; 0; 1; 1; 1; 0; 1; 0
14724; 3; 2; 1; 0,663757056791656; 0,213499893453275; 0; 0; 0,124080736305665; 0,875919263694335
14734; 10; 0; 0; 0,995542903811846; 0,995542903811846; 1; 0; 1; 0
14740; 16; 0; 0; 0,999992446882609; 0,999992446882609; 1; 0; 1; 0
14762; 2; 0; 0; 1; 1; 1; 0; 1; 0
14764; 10; 0; 0; 1; 1; 1; 0; 1; 0
14789; 2; 0; 0; 1; 1; 1; 0; 1; 0
14795; 22; 1; 2; 0,637011338132874; 0,362837900725437; 0; 0; 0,334088299703798; 0,665911700296202
14811; 54; 0; 0; 1; 1; 1; 0; 1; 0
14818; 18; 0; 0; 0,999879433068787; 0,999879433068787; 1; 0; 1; 0
14826; 2; 0; 0; 1; 1; 1; 0; 1; 0
14827; 3; 1; 2; 0,988696361121664; 0,0113036388783358; 0; 0; 0,251893145886257; 0,748106854113743
14829; 2; 0; 0; 1; 1; 1; 0; 1; 0
14830; 3; 0; 0; 0,999956752019608; 0,999956752019608; 1; 0; 1; 0
14833; 2; 1; 0; 0,753707775803345; 0,246292224196655; 1; 0; 1; 0
14834; 20; 0; 0; 1; 1; 1; 0; 1; 0
14837; 4; 1; 1; 0,841502755371271; 0,841502755371271; 0; 0; 0,571367379505052; 0,428632620494948
14838; 306; 0; 0; 1; 1; 1; 0; 1; 0
14851; 2; 0; 0; 1; 1; 1; 0; 1; 0
14852; 2; 0; 1; 0,828888868314801; 0,171111131685198; 0; 0; 0,374326657004649; 0,625673342995351
14853; 2; 0; 0; 1; 1; 1; 0; 1; 0
14858; 340; 0; 0; 1; 1; 1; 0; 1; 0
14862; 2; 0; 0; 1; 1; 1; 0; 1; 0
14867; 30; 2; 0; 0,389504377201848; 0,259534170564542; 1; 0; 1; 0
14872; 20; 1; 0; 0,677016395326739; 0,322983604673261; 1; 0; 1; 0
14874; 3; 2; 2; 0,655281334146146; 0,655281334146146; 0; 0; 0,375463052198349; 0,624536947801651
14891; 2; 0; 0; 1; 1; 1; 0; 1; 0
14893; 22; 18; 0; 0,0686984040895351; 0,0212887286235608; 1; 0; 1; 0
14895; 2; 0; 0; 1; 1; 1; 0; 1; 0
14917; 3; 0; 0; 0,999966890154781; 0,999966890154781; 1; 0; 1; 0
14922; 10; 0; 0; 1; 1; 1; 0; 1; 0
14931; 10; 0; 0; 0,997964098056484; 0,997964098056484; 1; 0; 1; 0
14934; 19; 0; 0; 1; 1; 1; 0; 1; 0
14942; 2; 1; 0; 0,81072518680362; 0,18927481319638; 1; 0; 1; 0
14943; 20; 0; 0; 1; 1; 1; 0; 1; 0
14947; 2; 0; 0; 1; 1; 1; 0; 1; 0
14953; 3; 1; 0; 0,771157511226361; 4,0894433297206E-05; 1; 0; 1; 0
14954; 100; 6; 0; 0,115188791356071; 0,0579208958567221; 1; 0; 1; 0
14955; 2; 0; 0; 1; 1; 1; 0; 1; 0
14958; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 17; 0; 0; 1; 1; 1; 0; 1; 0
14973; 2; 0; 0; 0,569968928160764; 0,569968928160764; 1; 0; 1; 0
14978; 20; 1; 1; 0,709484248058745; 0,709484248058745; 0; 0; 0,555164323560495; 0,444835676439505
14979; 2; 0; 1; 1; 0; 0; 0; 0,200779093022428; 0,799220906977572
14980; 2; 1; 0; 0,672031309118746; 0,327968690881254; 1; 0; 1; 0
14987; 2; 0; 0; 1; 1; 1; 0; 1; 0
14988; 2; 0; 0; 1; 1; 1; 0; 1; 0
14991; 2; 0; 0; 1; 1; 1; 0; 1; 0
14995; 24; 14; 0; 0,0448191212118866; 0,0171823096555156; 1; 0; 1; 0
14998; 26; 0; 0; 1; 1; 1; 0; 1; 0
15018; 2; 0; 0; 1; 1; 1; 0; 1; 0
15023; 2; 0; 0; 1; 1; 1; 0; 1; 0
15029; 2; 0; 1; 1; 0; 0; 0; 0,375451741104802; 0,624548258895198
15032; 14; 0; 0; 1; 1; 1; 0; 1; 0
15033; 18; 0; 0; 1; 1; 1; 0; 1; 0
15037; 44; 0; 0; 1; 1; 1; 0; 1; 0
15041; 10; 0; 0; 1; 1; 1; 0; 1; 0
15042; 3; 0; 0; 1; 1; 1; 0; 1; 0
15050; 3; 2; 2; 0,714678026235828; 0,714678026235828; 0; 0; 0,376242565763766; 0,623757434236234
15056; 20; 0; 0; 1; 1; 1; 0; 1; 0
15057; 30; 0; 0; 1; 1; 1; 0; 1; 0
15060; 21; 0; 0; 1; 1; 1; 0; 1; 0
15075; 2; 0; 0; 1; 1; 1; 0; 1; 0
15078; 54; 0; 0; 1; 1; 1; 0; 1; 0
15083; 3; 1; 0; 0,584736692690721; 0,415259800119757; 1; 0; 1; 0
15086; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
15090; 40; 22; 0; 0,982999124021226; 0; 1; 0; 1; 0
15094; 2; 0; 0; 1; 1; 1; 0; 1; 0
15095; 20; 9; 0; 0,0504163221859092; 0,042089878467724; 1; 0; 1; 0
15103; 10; 0; 0; 1; 1; 1; 0; 1; 0
15111; 4; 1; 0; 0,523139984056286; 0,476860015943714; 1; 0; 1; 0
15115; 4; 2; 0; 0,851874688312883; 0,148125311687117; 1; 0; 1; 0
15121; 2; 0; 0; 1; 1; 1; 0; 1; 0
15142; 13; 0; 0; 1; 1; 1; 0; 1; 0
15147; 20; 0; 0; 1; 1; 1; 0; 1; 0
15166; 2; 1; 1; 0,691370883805127; 0,691370883805127; 0; 0; 0,201184594764252; 0,798815405235748
15167; 3; 2; 1; 0,560566380926925; 0,371344548225459; 0; 0; 0,428412105366119; 0,571587894633881
15169; 2; 1; 0; 0,653232592160009; 0,346767407839991; 1; 0; 1; 0
15174; 3; 0; 0; 0,999999993810908; 0,999999993810908; 1; 0; 1; 0
15179; 3; 1; 0; 1; 0; 1; 0; 1; 0
15182; 2; 1; 1; 0,879872917970122; 0,879872917970122; 0; 0; 0,444451119043062; 0,555548880956938
15185; 3; 2; 1; 0,71678205768328; 0,283124438856757; 0; 0; 0,125174011812684; 0,874825988187316
15186; 10; 0; 0; 1; 1; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 17; 0; 0; 1; 1; 1; 0; 1; 0
15202; 2; 0; 0; 1; 1; 1; 0; 1; 0
15208; 4; 0; 2; 0,997798202523968; 0; 0; 0; 0,375463052198349; 0,624536947801651
15213; 20; 0; 0; 0,999999998041835; 0,999999998041835; 1; 0; 1; 0
15216; 16; 0; 0; 0,99999890308401; 0,99999890308401; 1; 0; 1; 0
15224; 17; 0; 0; 1; 1; 1; 0; 1; 0
15226; 12; 0; 0; 1; 1; 1; 0; 1; 0
15231; 16; 0; 0; 1; 1; 1; 0; 1; 0
15239; 100; 0; 0; 1; 1; 1; 0; 1; 0
15254; 10; 5; 0; 0,10441166766474; 0,0602949910173364; 1; 0; 1; 0
15261; 15; 2; 2; 0,999998177907654; 0,999998177907654; 0; 0; 0,334088361111754; 0,665911638888245
15262; 10; 0; 0; 0,992813788838521; 0,992813788838521; 1; 0; 1; 0
15267; 2; 1; 1; 0,962646124353345; 0,962646124353345; 0; 0; 0,201184594764252; 0,798815405235748
15272; 21; 0; 0; 1; 1; 1; 0; 1; 0
15281; 10; 0; 0; 1; 1; 1; 0; 1; 0
15284; 20; 0; 0; 1; 1; 1; 0; 1; 0
15286; 3; 1; 1; 0,754123237134395; 0,754123237134395; 0; 0; 0,499871699868275; 0,500128300131725
15287; 17; 0; 0; 0,999984182196037; 0,999984182196037; 1; 0; 1; 0
15288; 150; 0; 0; 1; 1; 1; 0; 1; 0
15295; 10; 5; 0; 0,106758495738871; 0,0391735383501652; 1; 0; 1; 0
15299; 340; 0; 0; 0,999996780650037; 0,999996780650037; 1; 0; 1; 0
15301; 19; 0; 0; 0,999999999771126; 0,999999999771126; 1; 0; 1; 0
15302; 3; 1; 2; 0,980617187466205; 0,0193828125337947; 0; 0; 0,144062826046394; 0,855937173953606
15307; 2; 0; 0; 1; 1; 1; 0; 1; 0
15308; 36; 16; 0; 0,0566212199757148; 0,0374392604128479; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15325; 17; 0; 0; 1; 1; 1; 0; 1; 0
15347; 36; 0; 0; 1; 1; 1; 0; 1; 0
15350; 4; 2; 0; 0,670722942822519; 0,329277057177481; 1; 0; 1; 0
15359; 10; 0; 0; 1; 1; 1; 0; 1; 0
15360; 3; 1; 1; 0,819901937421147; 0,819901937421147; 0; 0; 0,428193131701094; 0,571806868298906
15374; 18; 0; 0; 1; 1; 1; 0; 1; 0
15385; 2; 0; 0; 1; 1; 1; 0; 1; 0
15390; 2; 1; 0; 0,585067464647925; 0,414932535352075; 1; 0; 1; 0
15393; 10; 0; 0; 0,99999989809804; 0,99999989809804; 1; 0; 1; 0
15394; 2; 1; 1; 0,619468988473608; 0,619468988473608; 0; 0; 0,500378596991463; 0,499621403008537
15395; 10; 0; 0; 1; 1; 1; 0; 1; 0
15400; 18; 0; 0; 1; 1; 1; 0; 1; 0
15416; 10; 5; 0; 0,10441166766474; 0,0602949910173364; 1; 0; 1; 0
15419; 150; 0; 0; 1; 1; 1; 0; 1; 0
15426; 2; 0; 0; 1; 1; 1; 0; 1; 0
15430; 20; 0; 0; 1; 1; 1; 0; 1; 0
15431; 2; 0; 0; 1; 1; 1; 0; 1; 0
15432; 400; 0; 0; 0,999999622095794; 0,999999622095794; 1; 0; 1; 0
15436; 17; 0; 0; 0,99999999352723; 0,99999999352723; 1; 0; 1; 0
15454; 10; 0; 0; 1; 1; 1; 0; 1; 0
15456; 20; 0; 0; 1; 1; 1; 0; 1; 0
15458; 3; 1; 1; 0,606458926009692; 0,606458926009692; 0; 0; 0,22075581569006; 0,77924418430994
15462; 2; 0; 0; 1; 1; 1; 0; 1; 0
15463; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15485; 20; 0; 0; 1; 1; 1; 0; 1; 0
15496; 24; 5; 2; 0,99999518713814; 4,8128618605166E-06; 0; 1; 0; 1
15497; 19; 0; 0; 1; 1; 1; 0; 1; 0
15505; 20; 11; 0; 0,982271746584402; 0; 1; 0; 1; 0
15507; 54; 0; 0; 1; 1; 1; 0; 1; 0
15511; 10; 0; 0; 1; 1; 1; 0; 1; 0
15512; 10; 0; 0; 1; 1; 1; 0; 1; 0
15514; 14; 0; 0; 1; 1; 1; 0; 1; 0
15522; 10; 0; 0; 1; 1; 1; 0; 1; 0
15546; 42; 0; 0; 0,999999996316631; 0,999999996316631; 1; 0; 1; 0
15549; 26; 23; 3; 0,0993405936284466; 0,0120411630187424; 0; 0; 0,334762845685201; 0,665237154314799
15554; 20; 9; 0; 0,0507532365588703; 0,0356885053814641; 1; 0; 1; 0
15562; 340; 0; 0; 1; 1; 1; 0; 1; 0
15580; 2; 1; 1; 0,545239838685663; 0,545239838685663; 0; 0; 0,500378596991463; 0,499621403008537
15587; 20; 0; 0; 0,999955182767347; 0,999955182767347; 1; 0; 1; 0
15590; 18; 2; 2; 0,504929811237345; 0,504929811237345; 0; 0; 0,24955059760627; 0,75044940239373
15594; 10; 0; 0; 1; 1; 1; 0; 1; 0
15602; 19; 2; 0; 0,375384165279484; 0,293318130760349; 1; 0; 1; 0
15608; 10; 0; 0; 1; 1; 1; 0; 1; 0
15609; 2; 0; 0; 1; 1; 1; 0; 1; 0
15615; 2; 0; 0; 1; 1; 1; 0; 1; 0
15620; 15; 0; 0; 1; 1; 1; 0; 1; 0
15622; 10; 0; 0; 1; 1; 1; 0; 1; 0
15625; 2; 0; 0; 1; 1; 1; 0; 1; 0
15641; 2; 0; 1; 1; 0; 0; 0; 0,200412394553236; 0,799587605446764
15649; 19; 0; 0; 1; 1; 1; 0; 1; 0
15655; 2; 0; 0; 1; 1; 1; 0; 1; 0
15659; 10; 0; 0; 0,999989081662492; 0,999989081662492; 1; 0; 1; 0
15662; 20; 0; 0; 0,999999932779547; 0,999999932779547; 1; 0; 1; 0
15671; 2; 1; 0; 0,73576231112279; 0,26423768887721; 1; 0; 1; 0
15686; 14; 0; 0; 1; 1; 1; 0; 1; 0
15689; 18; 0; 0; 1; 1; 1; 0; 1; 0
15699; 10; 0; 0; 0,999999353376558; 0,999999353376558; 1; 0; 1; 0
15703; 40; 0; 0; 0,999999999238462; 0,999999999238462; 1; 0; 1; 0
15707; 14; 0; 0; 1; 1; 1; 0; 1; 0
15718; 3; 0; 0; 0,999972741575859; 0,999972741575859; 1; 0; 1; 0
15725; 20; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 0,999997540138804; 0,999997540138804; 1; 0; 1; 0
15735; 13; 0; 0; 1; 1; 1; 0; 1; 0
15736; 3; 0; 0; 0,999851781296377; 0,999851781296377; 1; 0; 1; 0
15740; 3; 1; 1; 0,921634193538289; 0,921634193538289; 0; 0; 0,428950995718092; 0,571049004281908
15748; 2; 0; 0; 1; 1; 1; 0; 1; 0
15750; 190; 0; 0; 0,999989081662492; 0,999989081662492; 1; 0; 1; 0
15754; 10; 0; 0; 0,999999837302377; 0,999999837302377; 1; 0; 1; 0
15765; 2; 0; 0; 1; 1; 1; 0; 1; 0
15766; 3; 0; 0; 0,999999822044446; 0,999999822044446; 1; 0; 1; 0
15772; 20; 6; 0; 0,127739738176415; 0,0577846118214304; 1; 0; 1; 0
15773; 3; 0; 0; 1; 1; 1; 0; 1; 0
15775; 10; 1; 2; 0,999881934914849; 0,000118065085150867; 0; 1; 0; 1
15776; 20; 0; 0; 0,999565383008868; 0,999565383008868; 1; 0; 1; 0
15788; 2; 0; 0; 1; 1; 1; 0; 1; 0
15798; 4; 0; 0; 1; 1; 1; 0; 1; 0
15810; 20; 1; 0; 0,725280123363393; 0,274719876636607; 1; 0; 1; 0
15815; 2; 1; 1; 0,800925223335032; 0,800925223335032; 0; 1; 0; 1
15819; 2; 0; 0; 1; 1; 1; 0; 1; 0
15823; 2; 0; 0; 1; 1; 1; 0; 1; 0
15830; 20; 9; 0; 0,0504163221859092; 0,042089878467724; 1; 0; 1; 0
15831; 3; 0; 0; 1; 1; 1; 0; 1; 0
15840; 2; 0; 0; 1; 1; 1; 0; 1; 0
15850; 2; 1; 1; 0,968491464349751; 0,968491464349751; 0; 1; 0; 1
15858; 3; 0; 0; 0,99999923351042; 0,99999923351042; 1; 0; 1; 0
15859; 2; 0; 0; 1; 1; 1; 0; 1; 0
15866; 2; 0; 1; 1; 0; 0; 0; 0,200779093022428; 0,799220906977572
15867; 20; 0; 0; 1; 1; 1; 0; 1; 0
15871; 2; 1; 0; 0,585067464647925; 0,414932535352075; 1; 0; 1; 0
15900; 2; 0; 0; 1; 1; 1; 0; 1; 0
